filename,pearson_r,rgb_mean,ortorgb_mean,rgb_std,ortorgb_std
O2021_82_11_1_0024_00002864_5000_1000.tif,0.5284791830182808,57.52241897583008,88.68280029296875,37.40238952636719,37.994789123535156
O2023_84_40_1_0207_00114440_7000_0.tif,0.6929128987582496,64.4092025756836,72.66797637939453,54.23661422729492,73.82344055175781
O2021_82_21_1_0005_00001868_4000_1000.tif,0.5863844836432988,125.15228271484375,116.15020751953125,36.375404357910156,42.88692092895508
O2023_82_24_1_0013_00000578_7000_8000.tif,0.9280209567384178,103.91653442382812,112.7730712890625,56.07174301147461,70.88441467285156
O2021_82_20_1_0023_00004973_11000_10000.tif,0.6487987733294143,111.17281341552734,108.52536010742188,53.62749481201172,33.391517639160156
O2021_84_40_1_0053_00071149_2000_3000.tif,0.30877100760807463,85.92009735107422,92.69444274902344,7.6830339431762695,7.228321075439453
O2021_83_25_1_0023_00001886_5000_4000.tif,0.8712203503205193,174.4659423828125,153.81883239746094,18.119916915893555,22.396240234375
O2021_82_20_1_0023_00004974_13000_11000.tif,0.4102271029600068,155.61569213867188,145.3368377685547,47.895965576171875,44.66525650024414
O2023_82_24_1_0014_00000746_3000_12000.tif,0.7523078534519978,147.4483184814453,171.6575164794922,39.10322189331055,39.5117073059082
O2021_83_25_1_0016_00002734_3000_5000.tif,0.5797468297471501,113.80681610107422,111.85359191894531,18.1280517578125,12.764735221862793
O2021_82_13_1_0026_00144928_6000_1000.tif,0.14795412790902157,92.4448471069336,104.60957336425781,19.07085418701172,10.958765983581543
O2021_83_25_1_0026_00001209_10000_0.tif,0.3781617524423903,114.22758483886719,105.9033432006836,4.027344226837158,2.271552324295044
O2021_82_13_1_0025_00144218_2000_3000.tif,0.1699115197972223,38.526004791259766,83.98944854736328,21.70847511291504,27.981225967407227
O2021_84_40_1_0038_00060842_6000_2000.tif,0.11487458197978408,97.28504180908203,129.0234832763672,36.831668853759766,38.84159469604492
O2021_82_22_1_0030_00000256_4000_0.tif,0.37464090478158163,115.47628021240234,142.22840881347656,40.721641540527344,36.38046646118164
O2021_82_24_1_0021_00002049_4000_4000.tif,0.6471875613778756,85.27987670898438,100.31272888183594,48.35419845581055,44.2497673034668
O2021_82_22_1_0032_00000911_1000_1000.tif,0.3419566268405488,142.435302734375,141.68482971191406,54.52014923095703,41.40569305419922
O2021_82_13_1_0025_00144232_4000_3000.tif,0.3082510310626081,83.42263793945312,136.8919219970703,23.843463897705078,12.786755561828613
O2021_83_25_1_0023_00001883_10000_3000.tif,0.8786868632733632,164.04153442382812,148.26669311523438,29.217931747436523,32.10942840576172
O2021_83_26_1_0013_00001600_6000_4000.tif,0.6304625029586208,91.43721008300781,94.70968627929688,19.514495849609375,9.030601501464844
O2023_84_40_1_0143_00113917_6000_4000.tif,0.650378138548797,108.81378173828125,154.7176513671875,47.3811149597168,58.3344612121582
O2021_82_24_1_0021_00002046_1000_3000.tif,0.6661251470111272,102.73943328857422,123.9888687133789,43.531593322753906,42.88118362426758
O2023_84_40_1_0125_00092547_7000_3000.tif,0.17077345175286304,82.3864517211914,130.5436553955078,27.482954025268555,25.844482421875
O2021_82_22_1_0029_00002082_6000_5000.tif,0.5165667769537462,135.1394500732422,149.04861450195312,33.92095184326172,34.591556549072266
O2021_82_13_1_0025_00144247_8170_1000.tif,0.2591498275773129,56.69206619262695,131.89700317382812,36.100589752197266,29.629159927368164
O2021_82_19_1_0024_00005013_4000_4000.tif,0.3911933677057643,73.27550506591797,120.90658569335938,32.84430694580078,33.2501106262207
O2021_83_26_1_0014_00001457_6000_5000.tif,0.5994173226480207,120.67292022705078,99.20873260498047,19.665950775146484,14.809370040893555
O2021_84_40_1_0047_00073804_3000_0.tif,0.3954795174350879,122.628173828125,132.8702392578125,57.271305084228516,45.35960388183594
O2021_83_25_1_0023_00001880_10000_4000.tif,-0.25511619075214176,116.9617919921875,95.40970611572266,4.419560432434082,33.96415710449219
O2021_82_11_1_0027_00002539_4000_2000.tif,0.016055097652375432,36.811588287353516,52.44470977783203,21.758445739746094,17.469364166259766
O2023_82_24_1_0009_00000224_1000_4000.tif,0.801566362267128,82.00132751464844,106.53400421142578,23.97789192199707,31.483789443969727
O2023_84_40_1_0153_00102524_2000_5000.tif,0.6745626390512616,150.51254272460938,202.4242706298828,34.952484130859375,37.88673782348633
O2021_84_40_1_0047_00073804_8000_2000.tif,0.541924636122121,58.90791320800781,64.84207153320312,32.35881423950195,24.546979904174805
O2023_82_24_1_0008_00000182_16000_6000.tif,0.7293501327886684,88.06625366210938,117.94512176513672,20.868181228637695,30.248714447021484
O2021_82_13_1_0024_00141759_3000_0.tif,0.0025669314173007176,93.25240325927734,139.34153747558594,29.090953826904297,22.931903839111328
O2021_83_31_1_0041_00093557_0_1000.tif,0.004252583145675595,137.77235412597656,110.60038757324219,10.93550968170166,17.370656967163086
O2023_85_45_1_0025_00001588_2000_2000.tif,0.7713555293324892,164.0520782470703,111.64606475830078,47.270320892333984,43.29429626464844
O2021_84_40_1_0049_00072959_2000_4000.tif,nan,87.15882873535156,0.0,49.352294921875,0.0
O2023_84_40_1_0151_00104027_4000_3000.tif,0.9518094415075492,116.6188735961914,176.4443359375,39.96293258666992,40.735626220703125
O2023_84_40_1_0146_00110508_1000_5000.tif,0.5060481019469287,79.19479370117188,119.64180755615234,45.20854568481445,60.3309326171875
O2021_82_13_1_0026_00144935_2000_2000.tif,0.030196289311364987,73.40787506103516,152.66453552246094,28.148130416870117,16.897302627563477
O2021_84_40_1_0049_00072959_1000_0.tif,nan,99.69624328613281,0.0,57.13878631591797,0.0
O2023_84_40_1_0141_00120502_8000_7000.tif,0.02312914991448011,28.823091506958008,29.70287322998047,15.032559394836426,3.6560306549072266
O2021_82_24_1_0022_00001737_10cm_6000_3000.tif,0.042829633264190106,40.76567459106445,37.315547943115234,5.122218132019043,3.594395875930786
O2021_83_26_1_0012_00001774_8000_6000.tif,0.38259088288781495,93.0693359375,89.75433349609375,13.027681350708008,4.411713600158691
O2023_82_24_1_0011_00000391_16000_12000.tif,0.49074843048671546,97.49534606933594,118.94857025146484,38.772857666015625,49.178443908691406
O2023_82_24_1_0012_00000537_6000_0.tif,0.9412763209240529,98.94525909423828,121.53668975830078,23.341320037841797,22.33417510986328
O2021_82_19_1_0024_00005008_4000_6000.tif,0.335829735657198,53.6523323059082,95.53556823730469,17.59370231628418,22.849760055541992
O2021_82_22_1_0030_00000260_4000_4000.tif,0.39591545094973635,118.5124740600586,142.1454620361328,41.064395904541016,38.260833740234375
O2023_84_40_1_0153_00102509_6000_1000.tif,0.9085532558560157,84.39646911621094,143.00770568847656,35.541744232177734,35.22102737426758
O2021_82_13_1_0024_00141742_7000_3000.tif,0.02010720465135838,36.519554138183594,74.71377563476562,28.875659942626953,21.850339889526367
O2021_84_40_1_0051_00072008_0_1000.tif,0.33734552378663324,92.0262451171875,111.78007507324219,54.57125473022461,46.178375244140625
O2021_82_19_1_0023_00005472_10000_3000.tif,0.4455948012009054,71.32415771484375,129.0079803466797,20.74371337890625,19.845413208007812
O2023_84_40_1_0136_00065226_6000_1000.tif,0.47036231355133695,90.082275390625,130.26620483398438,29.04204559326172,36.171146392822266
O2021_82_13_1_0026_00144945_1000_1000.tif,0.1274441031156165,55.088993072509766,132.31700134277344,31.461071014404297,33.28667068481445
O2021_83_25_1_0015_00002817_4000_0.tif,0.6819172350044583,114.8035659790039,104.46580505371094,18.28279685974121,13.942361831665039
O2023_84_40_1_0206_00115134_3000_4000.tif,0.5155563679666139,97.90119171142578,143.41383361816406,46.69398880004883,58.5153923034668
O2023_84_40_1_0126_00090902_0_0.tif,0.42081897498662174,97.17420959472656,114.64077758789062,31.92665672302246,36.93745422363281
O2021_82_11_1_0023_00003032_3000_2000.tif,0.7369426675589065,77.06783294677734,108.66866302490234,44.91682815551758,40.07781982421875
O2021_82_13_1_0025_00144229_4000_1000.tif,0.047516039873378844,66.4965591430664,149.53675842285156,11.467719078063965,7.965139389038086
O2021_82_19_1_0023_00005474_6000_3000.tif,0.4219949146725605,82.12506103515625,125.9295654296875,39.02879333496094,33.572689056396484
O2021_83_25_1_0024_00001858_3000_1000.tif,0.6799311167408701,192.9582977294922,177.0244903564453,8.868292808532715,6.747859954833984
O2023_84_40_1_0142_00114712_7000_1000.tif,0.8586254153900065,100.43280029296875,138.26715087890625,51.36207580566406,67.80684661865234
O2023_84_40_1_0140_00055910_7000_5000.tif,0.15386551433884987,82.60462188720703,123.3233871459961,35.107200622558594,61.5941047668457
O2021_82_11_1_0026_00002619_4000_2000.tif,0.5384465019214718,84.42255401611328,113.8199234008789,33.760807037353516,28.057498931884766
O2021_83_26_1_0014_00001455_3000_0.tif,0.5987837792728554,127.7078628540039,122.05854034423828,15.269926071166992,12.642566680908203
O2021_83_26_1_0014_00001461_2000_3000.tif,0.7888795162010208,115.39312744140625,94.51075744628906,23.832935333251953,20.965978622436523
O2023_85_45_1_0026_00002354_4000_3000.tif,0.3733817059177792,154.86500549316406,131.53956604003906,42.45524597167969,37.547584533691406
O2021_84_40_1_0051_00072026_0_0.tif,0.09621976425409376,35.88919448852539,39.51483154296875,1.7728270292282104,5.44303035736084
O2021_82_13_1_0025_00144221_3000_2000.tif,0.06672283432582994,87.53573608398438,135.2758331298828,24.366439819335938,19.398422241210938
O2021_82_22_1_0031_00000386_4000_3000.tif,0.0929115149243751,68.26353454589844,106.37858581542969,21.812458038330078,16.743549346923828
O2021_83_26_1_0013_00001598_10000_3000.tif,0.5669045494490763,115.24954986572266,107.0386734008789,17.68252182006836,15.4451904296875
O2023_84_41_1_0124_00164914_4000_1000.tif,0.21589233101259872,72.74742126464844,115.26856231689453,24.45870018005371,29.510347366333008
O2023_84_40_1_0153_00102512_6000_3000.tif,0.8010400361665215,76.36455535888672,131.88563537597656,28.985322952270508,28.173425674438477
O2023_84_40_1_0142_00114702_0_1000.tif,0.08544610013300373,33.131221771240234,30.386451721191406,6.434595584869385,4.998877048492432
O2023_84_40_1_0125_00092551_8000_5000.tif,0.5339758765499814,71.50960540771484,79.55671691894531,39.45671463012695,40.78597640991211
O2021_83_31_1_0039_00123154_2000_3000.tif,-0.00868479237608737,80.03740692138672,121.68962097167969,30.7791805267334,21.508506774902344
O2023_84_40_1_0142_00114707_4000_1000.tif,0.4872632491077715,113.14446258544922,127.59590911865234,53.229881286621094,66.96512603759766
O2021_82_22_1_0033_00001041_0_3000.tif,0.02252561496016539,103.908447265625,127.6781005859375,18.945470809936523,13.084386825561523
O2021_82_20_1_0024_00005079_1000_4000.tif,0.738226431227691,140.8488311767578,125.25916290283203,46.283912658691406,35.09665298461914
O2021_83_25_1_0015_00003910_8000_2000.tif,0.7599255203166936,117.98826599121094,108.21640014648438,22.538312911987305,16.808664321899414
O2023_84_40_1_0126_00090911_3000_4000.tif,0.048909730965679424,79.91202545166016,126.67056274414062,25.984235763549805,25.175901412963867
O2021_83_25_1_0023_00001885_0_6000.tif,0.7189668612940867,113.40526580810547,83.0931167602539,3.1716461181640625,5.223811149597168
O2021_83_25_1_0023_00001887_3000_1000.tif,0.8367621586472694,130.62652587890625,103.92292785644531,21.891016006469727,24.112451553344727
O2021_83_25_1_0016_00002730_0_7000.tif,0.5810110323609003,120.22528839111328,111.99432373046875,18.714754104614258,16.548006057739258
O2021_82_24_1_0023_00001717_10cm_1000_0.tif,0.4807751308246217,80.50714111328125,110.18994903564453,41.330177307128906,40.26243209838867
O2021_82_13_1_0024_00141759_7000_1000.tif,0.3392138084191278,101.03711700439453,131.80262756347656,10.786069869995117,8.931109428405762
O2021_82_24_1_0021_00002048_2000_1000.tif,0.597653532565895,91.87522888183594,106.75712585449219,53.89776611328125,48.87650680541992
O2023_84_40_1_0211_00112304_0_1000.tif,0.36408616893088147,122.24312591552734,169.2677459716797,39.926918029785156,38.46714401245117
O2021_83_25_1_0026_00001211_6000_0.tif,0.5968199377538901,117.69550323486328,109.45924377441406,17.00616455078125,9.89055061340332
O2023_84_40_1_0152_00103347_7000_7000.tif,0.4093729873189347,139.60752868652344,178.38626098632812,33.8878173828125,33.70097732543945
O2021_84_40_1_0051_00071950_0_0.tif,0.26255466621893453,97.22581481933594,121.13883972167969,50.782047271728516,39.54859161376953
O2023_84_40_1_0137_00064731_1000_4000.tif,0.6803107694410028,119.22599029541016,152.80142211914062,42.601783752441406,54.90364074707031
O2021_82_16_1_0028_00005674_10cm_1000_2000.tif,0.19415481420833292,113.01433563232422,143.9466552734375,15.378812789916992,17.67569923400879
O2021_83_26_1_0014_00001459_5000_7000.tif,0.39985443277064336,129.54751586914062,108.17828369140625,24.01393699645996,16.648229598999023
O2021_82_19_1_0023_00005471_10000_4000.tif,0.22501510443550712,68.33375549316406,120.646484375,25.316730499267578,20.919057846069336
O2021_82_13_1_0025_00144223_7000_0.tif,-0.2773576192384114,63.067989349365234,162.2184600830078,26.81830406188965,23.11178970336914
O2023_84_40_1_0151_00104033_1000_6000.tif,0.46399696020470166,98.06133270263672,145.11282348632812,24.741395950317383,20.616744995117188
O2021_82_19_1_0024_00005012_2000_1000.tif,0.38960594683722627,73.19295501708984,123.63690948486328,15.722704887390137,14.804922103881836
O2023_84_40_1_0125_00092554_2000_0.tif,0.45056219702252986,95.48519897460938,144.74371337890625,30.539310455322266,45.42583465576172
O2021_82_11_1_0025_00003595_0_0.tif,0.028373813945374592,41.575111389160156,54.523380279541016,22.128511428833008,18.448148727416992
O2021_83_25_1_0023_00001888_6000_6000.tif,0.8264461712757903,137.83387756347656,123.72123718261719,38.36315155029297,34.565677642822266
O2021_82_13_1_0024_00141742_8000_0.tif,0.3443052385843451,46.9269905090332,97.14720153808594,36.75931930541992,37.39286804199219
O2023_84_40_1_0153_00102515_4000_7000.tif,0.7978884984920167,117.85029602050781,161.68521118164062,34.34442901611328,32.67514419555664
O2021_83_25_1_0026_00001207_9000_3000.tif,0.8378142637815291,134.1818389892578,130.60565185546875,31.396333694458008,29.630115509033203
O2021_82_20_1_0023_00004974_14000_8000.tif,0.4382144924487087,152.39297485351562,129.0676727294922,46.7348747253418,28.683582305908203
O2021_84_40_1_0029_00063246_4000_3000.tif,0.4819392592180631,91.47994995117188,111.75840759277344,48.06342315673828,42.92341995239258
O2023_84_41_1_0114_00141414_7000_3000.tif,0.3791044177476559,162.83700561523438,178.20431518554688,20.196109771728516,30.566755294799805
O2021_82_22_1_0030_00000259_5000_5000.tif,0.2544287641301047,118.65523529052734,158.86788940429688,39.961082458496094,38.0759162902832
O2023_84_40_1_0142_00114715_5000_5000.tif,0.20019021359705244,29.088655471801758,42.730491638183594,21.741539001464844,10.121140480041504
O2021_84_40_1_0049_00072950_3000_2000.tif,0.4869804944963994,83.890869140625,92.58805084228516,53.72260665893555,47.50965118408203
O2021_83_26_1_0013_00001600_10020_1000.tif,0.40930767541192326,109.01068878173828,128.4822235107422,11.171775817871094,13.138365745544434
O2021_83_25_1_0024_00001853_0_5000.tif,0.8759335836087404,151.30984497070312,123.86396026611328,24.23833656311035,29.407798767089844
O2023_84_40_1_0146_00110524_3000_4000.tif,0.714980657847623,109.99701690673828,155.92893981933594,33.811641693115234,40.90858840942383
O2023_82_24_1_0011_00000391_11000_3000.tif,0.8252310643072513,116.75086212158203,141.12791442871094,39.56871795654297,45.63127136230469
O2021_83_25_1_0016_00002734_0_2000.tif,0.4361240152383466,99.75029754638672,91.07335662841797,14.759389877319336,9.265024185180664
O2021_82_13_1_0024_00141735_6000_4000.tif,0.015396209199033686,26.2613525390625,48.018550872802734,23.352149963378906,14.269673347473145
O2021_82_16_1_0028_00005674_10cm_7460_3000.tif,0.11579455759990252,115.36357116699219,125.0976791381836,25.930021286010742,14.377518653869629
O2023_84_40_1_0154_00101853_0_3000.tif,0.8701799823219687,118.16425323486328,179.3750457763672,41.82905197143555,39.4976806640625
O2021_83_25_1_0026_00001206_10000_6000.tif,-0.20722125433880406,116.97264862060547,108.90167236328125,7.07638692855835,4.372341632843018
O2021_83_25_1_0023_00001885_9000_2000.tif,0.7969682602378063,148.60723876953125,128.986328125,31.061176300048828,27.67604637145996
O2021_83_25_1_0023_00001881_0_3000.tif,0.3355800457600309,106.19693756103516,141.56558227539062,2.717106580734253,85.04666900634766
O2021_82_22_1_0031_00000389_1000_4000.tif,-0.01689050906163893,66.57096099853516,113.44880676269531,18.51431655883789,27.531709671020508
O2021_83_25_1_0022_00002141_9000_6000.tif,0.6913962380892541,159.80038452148438,139.46786499023438,16.45661735534668,16.770715713500977
O2021_83_25_1_0015_00003912_2000_1000.tif,0.6484435813064019,120.34384155273438,110.25525665283203,21.649900436401367,16.553558349609375
O2021_82_22_1_0030_00000261_2000_1000.tif,0.6093187489571524,120.56389617919922,161.415771484375,43.11075210571289,41.301422119140625
O2023_84_40_1_0209_00113350_0_1000.tif,0.6272708516298681,72.97494506835938,95.86566162109375,59.90122604370117,69.82144165039062
