filename,dsm_mean,dsm_std,dtm_mean,dtm_std,ndsm_mean,ndsm_std
O2021_82_13_1_0025_00144221_1000_0.tif,48.97000503540039,1.546866536140442,48.20856475830078,0.32012197375297546,0.7614268660545349,1.5307892560958862
O2021_83_34_1_0024_00002340_8000_5000.tif,16.29219627380371,3.0165820121765137,15.449484825134277,1.0193880796432495,0.8427087664604187,2.695737838745117
O2021_82_22_1_0031_00000390_7000_4000.tif,25.851606369018555,3.9646871089935303,24.022846221923828,1.4673874378204346,1.8287616968154907,3.9841537475585938
O2021_84_40_1_0040_00092534_0_0.tif,13.888349533081055,5.056644439697266,11.098687171936035,0.2516913414001465,2.789660692214966,5.043264865875244
O2021_84_40_1_0047_00073804_4000_3000.tif,1.2034536600112915,1.6967591047286987,0.8661792278289795,1.0120410919189453,0.33727455139160156,1.2795982360839844
O2021_84_40_1_0047_00073821_7000_4000.tif,9.857773780822754,8.779679298400879,2.51991605758667,0.3491103947162628,7.337857723236084,8.72033977508545
O2021_82_13_1_0025_00144247_0_5000.tif,56.091087341308594,5.126123428344727,50.327247619628906,0.1342334747314453,5.763848781585693,5.112568378448486
O2021_82_13_1_0025_00144232_7000_0.tif,49.814849853515625,0.14657104015350342,49.81442642211914,0.14585527777671814,0.0004152829060330987,0.016972504556179047
O2021_82_11_1_0027_00002535_2000_0.tif,36.752960205078125,4.5789384841918945,30.01140785217285,0.5546111464500427,6.7415547370910645,4.686028957366943
O2021_83_25_1_0016_00002734_10000_3000.tif,1.4957897663116455,0.08670950680971146,1.487293004989624,0.09218781441450119,0.008496684953570366,0.021268106997013092
O2023_84_40_1_0210_00112923_6740_1000.tif,0.962003767490387,3.287355422973633,0.3789414167404175,1.335282564163208,0.5830625891685486,2.25362491607666
O2021_82_13_1_0025_00144232_7000_2000.tif,50.253807067871094,0.16188174486160278,50.253787994384766,0.16187895834445953,1.9722168872249313e-05,0.0012853443622589111
O2021_83_25_1_0023_00001889_3000_2000.tif,3.922663927078247,1.0794886350631714,3.826716661453247,1.1161044836044312,0.09594763070344925,0.1845487505197525
O2023_82_24_1_0012_00000543_3000_7000.tif,20.15693473815918,6.040037631988525,15.331080436706543,1.6726617813110352,4.825844764709473,5.824238300323486
O2021_82_16_1_0028_00005676_10cm_7450_5000.tif,0.6445330381393433,0.28731900453567505,0.6445109248161316,0.28731048107147217,2.188017788284924e-05,0.001136562554165721
O2021_83_25_1_0027_00001529_3000_2000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2023_84_40_1_0143_00113917_5000_5000.tif,5.623241424560547,4.764268398284912,2.540131092071533,1.5132099390029907,3.0831098556518555,4.365054130554199
O2021_83_25_1_0023_00001881_4000_1000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2023_85_45_1_0026_00002358_1000_3000.tif,37.246585845947266,1.0338714122772217,37.14358901977539,0.6959344744682312,0.10300078988075256,0.7725932002067566
O2021_82_11_1_0026_00002615_1000_2000.tif,39.454856872558594,4.233564853668213,30.209461212158203,0.5400099158287048,9.245386123657227,4.097062110900879
O2023_84_40_1_0146_00110502_8700_1000.tif,0.9495043158531189,0.6969351172447205,0.8794337511062622,0.34285470843315125,0.07007042318582535,0.5909408330917358
O2021_83_25_1_0015_00002817_6000_5000.tif,2.7862014770507812,0.5967307090759277,2.778238534927368,0.6027228832244873,0.007962306961417198,0.025419464334845543
O2023_84_40_1_0126_00090908_5000_4000.tif,46.48234558105469,9.11598014831543,36.19537353515625,0.7922975420951843,10.286972999572754,9.028017044067383
O2021_82_11_1_0025_00003597_8000_1000.tif,37.24266052246094,8.162537574768066,28.29191017150879,0.5266947150230408,8.95075511932373,8.115710258483887
O2021_82_22_1_0032_00000906_4000_3000.tif,34.841304779052734,8.502457618713379,27.87554359436035,1.4739285707473755,6.965754508972168,8.215937614440918
O2021_82_13_1_0026_00144941_3000_2000.tif,50.24999237060547,0.8371895551681519,50.1403694152832,0.3344513773918152,0.10959509015083313,0.7836287617683411
O2021_83_25_1_0025_00001596_2000_0.tif,5.176279067993164,0.9235305786132812,5.157764434814453,0.9233800172805786,0.0185144804418087,0.15056997537612915
O2021_84_40_1_0038_00060852_1000_4000.tif,15.480098724365234,3.6833457946777344,13.052521705627441,1.849957823753357,2.42757511138916,3.685953140258789
O2021_82_22_1_0030_00000262_2000_6000.tif,95.48699188232422,1.157572865486145,95.46691131591797,1.1282768249511719,0.0201009139418602,0.16751563549041748
O2023_84_40_1_0144_00111250_8700_4000.tif,0.6890509724617004,2.558375597000122,0.1026226282119751,0.34822461009025574,0.5864284038543701,2.284626007080078
O2021_82_20_1_0023_00004975_14000_4000.tif,59.51779556274414,4.026689529418945,56.031551361083984,0.7034352421760559,3.486229658126831,3.518507480621338
O2021_84_40_1_0047_00073821_8000_4000.tif,6.923975944519043,7.2981858253479,2.6409454345703125,0.20985256135463715,4.283032417297363,7.242267608642578
O2021_83_26_1_0012_00001782_9000_0.tif,21.09325408935547,0.18815910816192627,21.08904266357422,0.17023618519306183,0.004208269063383341,0.06771217286586761
O2023_84_40_1_0153_00102524_1000_4000.tif,1.9372507333755493,0.821849524974823,1.7421191930770874,0.2871643006801605,0.19513122737407684,0.7099961638450623
O2021_83_31_1_0042_00092144_8000_2000.tif,29.610694885253906,2.932313919067383,28.45735740661621,0.6396995186805725,1.1533386707305908,2.5670650005340576
O2021_82_20_1_0023_00004976_14000_3000.tif,53.674964904785156,1.779883623123169,53.0265007019043,0.504855215549469,0.6484663486480713,1.731342077255249
O2021_82_19_1_0023_00005476_10000_6000.tif,8.770949363708496,0.2749132513999939,8.757631301879883,0.21173740923404694,0.013319742865860462,0.17983666062355042
O2021_83_26_1_0014_00001457_5000_4000.tif,34.664608001708984,0.49618127942085266,34.65754318237305,0.4437210261821747,0.00706802261993289,0.18122084438800812
O2021_82_22_1_0029_00002082_5000_4000.tif,94.11306762695312,2.1047189235687256,93.95552062988281,0.57761549949646,0.1575290411710739,2.21358060836792
O2021_82_24_1_0021_00002046_2000_2000.tif,8.791927337646484,5.975823879241943,3.271237850189209,1.5093415975570679,5.52068567276001,5.587059497833252
O2021_83_26_1_0012_00001783_5000_1000.tif,16.53990364074707,0.8841716647148132,16.53988265991211,0.8841723203659058,2.0272491383366287e-05,0.0006876119878143072
O2021_82_13_1_0026_00144935_1000_3000.tif,49.555545806884766,0.2827368974685669,49.548763275146484,0.28107750415802,0.0067734853364527225,0.021217605099081993
O2021_82_22_1_0032_00000911_0_6000.tif,34.524349212646484,6.420114517211914,31.39995765686035,4.314754486083984,3.1244029998779297,4.956660270690918
O2021_83_25_1_0024_00001847_10000_4000.tif,5.234589576721191,1.2526847124099731,5.229864120483398,1.2528976202011108,0.004723670892417431,0.02057340368628502
O2021_82_13_1_0024_00141742_4000_2000.tif,49.3671989440918,2.395419120788574,49.70464324951172,0.2915118336677551,-0.3374401330947876,2.3213822841644287
O2021_83_25_1_0022_00002144_9000_0.tif,2.5416555404663086,0.39390838146209717,2.538386583328247,0.39578965306282043,0.0032684304751455784,0.013886437751352787
O2021_84_40_1_0040_00092541_3000_1000.tif,14.588597297668457,3.232403039932251,12.458406448364258,0.6197198033332825,2.1301872730255127,3.1594979763031006
O2021_82_11_1_0027_00002539_7000_3000.tif,37.82773971557617,5.129835605621338,33.172054290771484,0.264043927192688,4.655684471130371,5.045662879943848
O2021_83_26_1_0014_00001454_7000_0.tif,29.949918746948242,1.862456202507019,29.279781341552734,0.4039057493209839,0.6701287031173706,1.824386715888977
O2021_82_22_1_0031_00000390_8000_4000.tif,24.90089225769043,1.5696735382080078,24.81851577758789,1.5327537059783936,0.0823717713356018,0.5144297480583191
O2023_84_40_1_0146_00110508_2000_4000.tif,6.328582763671875,7.440968036651611,1.7324193716049194,0.31230130791664124,4.596165180206299,7.46018648147583
O2021_83_26_1_0013_00001589_4000_4000.tif,15.575271606445312,4.008045196533203,13.372812271118164,0.6399278044700623,2.202460527420044,3.686253547668457
O2021_82_22_1_0030_00000260_7000_5000.tif,84.88949584960938,14.291688919067383,76.56878662109375,6.526651382446289,8.32068157196045,9.502792358398438
O2023_85_45_1_0025_00001588_1000_3000.tif,35.73015213012695,1.7722926139831543,35.59408950805664,1.6765732765197754,0.13606983423233032,0.6699210405349731
O2023_85_45_1_0028_00002926_4000_1000.tif,8.223011016845703,0.501474916934967,8.17719554901123,0.35416126251220703,0.04581129550933838,0.28651127219200134
O2021_82_24_1_0022_00001737_10cm_5000_2000.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_82_20_1_0024_00005080_13000_11000.tif,53.641780853271484,4.1867899894714355,0.0,0.0,53.641780853271484,4.1867899894714355
O2021_83_25_1_0015_00002815_10020_3000.tif,1.4284974336624146,0.09337829798460007,1.4131124019622803,0.09512507915496826,0.015384524129331112,0.049642231315374374
O2021_82_11_1_0025_00003596_0_3000.tif,42.226539611816406,6.376399040222168,27.90559196472168,0.20315957069396973,14.320948600769043,6.348413467407227
O2021_83_25_1_0024_00001856_3000_2000.tif,2.1247875690460205,0.076939158141613,2.1227757930755615,0.07602394372224808,0.0020126441959291697,0.015686407685279846
O2021_83_25_1_0023_00001890_0_3000.tif,2.864471197128296,0.3417620360851288,2.863286256790161,0.3418470621109009,0.0011854019248858094,0.008408859372138977
O2021_84_40_1_0039_00062715_8000_1000.tif,16.81473159790039,8.48265552520752,10.36935043334961,0.24584081768989563,6.445381164550781,8.42176342010498
O2021_83_31_1_0043_00091113_3000_0.tif,34.1008186340332,1.097806453704834,34.09527587890625,1.0964406728744507,0.005543699022382498,0.020012445747852325
O2021_83_31_1_0039_00123200_8000_5000.tif,7.901669502258301,0.24575185775756836,7.8945841789245605,0.2520306706428528,0.007085173856467009,0.06616822630167007
O2021_82_19_1_0024_00005009_1000_2000.tif,10.526392936706543,0.9288294315338135,10.193180084228516,0.5604392886161804,0.33321452140808105,0.7109758853912354
O2023_84_40_1_0137_00064738_0_4000.tif,0.3398538827896118,1.1400529146194458,0.2681855857372284,1.0984199047088623,0.07166829705238342,0.36861345171928406
O2023_84_40_1_0153_00102521_0_3000.tif,2.64475679397583,0.09010696411132812,2.6447513103485107,0.09010665863752365,5.676208274962846e-06,0.0006704897969029844
O2021_83_25_1_0026_00001211_5000_4000.tif,1.191311240196228,0.06098334118723869,1.1884205341339111,0.06107388064265251,0.0028904143255203962,0.014276497066020966
O2021_83_34_1_0024_00002340_7000_5000.tif,18.243555068969727,5.329642295837402,15.528560638427734,0.7194010615348816,2.7150001525878906,5.356113910675049
O2021_84_40_1_0049_00072956_4000_2000.tif,9.210494041442871,6.437005043029785,3.509178400039673,1.6678156852722168,5.701315879821777,6.134496212005615
O2021_82_13_1_0025_00144241_8160_6000.tif,55.367027282714844,4.167815208435059,51.92809295654297,0.33512094616889954,3.4389421939849854,4.197874546051025
O2021_82_13_1_0024_00141735_1000_1000.tif,58.87511444091797,5.892300605773926,49.34550857543945,0.39074957370758057,9.529614448547363,5.852872848510742
O2021_82_22_1_0032_00000905_3000_1000.tif,26.525964736938477,2.1176726818084717,26.251419067382812,1.7294867038726807,0.2745426595211029,1.2096117734909058
O2021_82_13_1_0025_00144226_6000_3000.tif,49.52379608154297,0.2677837312221527,49.52250671386719,0.2675924301147461,0.0012874203966930509,0.0149912154302001
O2021_82_11_1_0026_00002616_10000_4000.tif,41.125823974609375,5.892332553863525,30.20681381225586,0.36347055435180664,10.91903018951416,5.887040615081787
O2021_82_16_1_0024_00004783_10cm_6000_2000.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_82_16_1_0027_00005667_10cm_3000_3000.tif,15.835809707641602,2.631314754486084,13.894280433654785,1.4255447387695312,1.9415283203125,3.1597704887390137
O2021_84_40_1_0039_00062718_7000_5000.tif,12.663230895996094,5.988295078277588,9.7391996383667,0.24598169326782227,2.9240334033966064,5.964930534362793
O2023_85_45_1_0026_00002355_1000_7000.tif,37.8663444519043,1.0059332847595215,37.56376266479492,0.5012759566307068,0.3025835454463959,1.0594277381896973
O2021_83_25_1_0027_00001533_5000_5000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_82_11_1_0026_00002615_10000_3000.tif,46.1924934387207,6.429523944854736,31.432796478271484,0.15502998232841492,14.759696960449219,6.401623249053955
O2023_84_40_1_0126_00090928_1000_4000.tif,53.22543716430664,2.3320512771606445,52.240116119384766,0.5295588970184326,0.9853197336196899,2.310880661010742
O2021_82_19_1_0024_00005014_5000_1000.tif,13.29062557220459,3.3491320610046387,10.63438892364502,0.5274093747138977,2.656240940093994,3.256103754043579
O2021_82_24_1_0020_00004288_6000_1000.tif,22.781627655029297,8.982789993286133,15.107620239257812,3.0794131755828857,7.67401647567749,8.81192684173584
O2023_84_40_1_0154_00101846_0_6000.tif,2.21972918510437,0.1457841992378235,2.2197234630584717,0.14580480754375458,5.675304237229284e-06,0.000526060292031616
O2021_82_11_1_0025_00003597_7000_1000.tif,42.278385162353516,7.583277702331543,27.82728385925293,0.8780885934829712,14.451101303100586,7.470731735229492
O2021_82_16_1_0025_00005219_10cm_7460_3000.tif,-0.036964189261198044,0.121839240193367,-0.02270176261663437,0.11060068011283875,-0.014262435957789421,0.1648707240819931
O2023_84_40_1_0144_00111250_0_7000.tif,4.604677200317383,5.401552200317383,2.5612831115722656,2.7808897495269775,2.043393611907959,3.8249130249023438
O2023_84_40_1_0144_00111248_3000_5000.tif,4.763708114624023,4.318347454071045,1.891212821006775,0.4924768805503845,2.87249493598938,4.213307857513428
O2021_83_25_1_0015_00002817_9000_5000.tif,1.3885574340820312,0.08238543570041656,1.3800595998764038,0.07474347949028015,0.008497213013470173,0.02667500451207161
O2021_83_25_1_0023_00001890_10000_4000.tif,4.160130977630615,0.7009558081626892,4.062323093414307,0.5936554074287415,0.09780679643154144,0.4912950098514557
O2021_82_22_1_0033_00001035_0_3000.tif,36.64541244506836,6.57889986038208,26.243131637573242,2.461793899536133,10.402275085449219,6.628754615783691
O2021_82_22_1_0031_00000389_6000_1000.tif,32.58787155151367,3.5584566593170166,31.65585708618164,3.0837841033935547,0.9320213794708252,2.153752565383911
O2021_83_25_1_0015_00003912_5000_4000.tif,1.7121503353118896,0.1244567409157753,1.6951655149459839,0.11646983027458191,0.01698496751487255,0.05133602023124695
O2021_82_13_1_0025_00144218_1000_2000.tif,48.463523864746094,1.8073267936706543,47.55020523071289,0.5562911629676819,0.9133158922195435,1.7168973684310913
O2021_84_40_1_0038_00060842_5000_3000.tif,13.359359741210938,4.0416388511657715,10.780961036682129,0.3802700340747833,2.578399658203125,4.046702861785889
O2021_84_40_1_0053_00071149_1000_2000.tif,0.7626763582229614,0.07404572516679764,0.7604756951332092,0.05001550540328026,0.002200808608904481,0.053245339542627335
O2021_83_25_1_0023_00001886_6000_5000.tif,1.794044017791748,0.0726611539721489,1.7938820123672485,0.07265962660312653,0.00016214266361203045,0.0023186642210930586
O2021_82_19_1_0024_00005012_5000_4000.tif,14.265950202941895,1.4833163022994995,14.01457405090332,0.6532596349716187,0.2513778507709503,1.0991226434707642
O2021_82_11_1_0023_00003032_10870_7000.tif,37.46890640258789,6.236114501953125,25.47186279296875,0.3314952850341797,11.997040748596191,6.271667957305908
O2021_83_25_1_0015_00003909_10030_3000.tif,1.501899003982544,0.12650935351848602,1.492040991783142,0.11668720096349716,0.00985746830701828,0.05616338178515434
O2021_83_31_1_0041_00093557_2000_2000.tif,9.728771209716797,0.37524285912513733,9.70012092590332,0.1728733479976654,0.02864846959710121,0.34677746891975403
O2021_83_25_1_0026_00001210_2000_0.tif,5.292461395263672,2.0803823471069336,4.0029754638671875,0.28544625639915466,1.2894856929779053,2.0209293365478516
O2021_82_19_1_0023_00005473_3000_2000.tif,11.26768684387207,2.7953763008117676,9.851688385009766,0.37622204422950745,1.4159973859786987,2.783721685409546
O2021_84_40_1_0047_00073818_7000_0.tif,10.874512672424316,8.91335678100586,2.5806472301483154,0.26142898201942444,8.293866157531738,8.920158386230469
O2023_85_45_1_0024_00001568_6000_4000.tif,33.62054443359375,2.0067121982574463,33.48617935180664,1.772162914276123,0.13436192274093628,0.6684393286705017
O2021_82_22_1_0030_00000261_5000_4000.tif,95.06586456298828,2.4134793281555176,94.19264221191406,1.3257848024368286,0.8732210397720337,1.952728271484375
O2021_82_13_1_0025_00144247_3000_0.tif,57.531490325927734,4.996735572814941,50.867008209228516,0.8154392242431641,6.664479732513428,4.909456729888916
O2021_83_25_1_0024_00001857_1000_3000.tif,0.32768458127975464,0.3268112540245056,0.3276333510875702,0.326770156621933,5.123736264067702e-05,0.001311309402808547
O2021_83_25_1_0027_00001528_1000_3000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_31_1_0042_00092138_8150_4000.tif,21.43264389038086,1.2725080251693726,21.26715660095215,0.778294026851654,0.1654859483242035,0.9416366815567017
O2021_83_31_1_0043_00091116_5000_0.tif,36.70677185058594,1.4082627296447754,36.70642852783203,1.4082753658294678,0.000336486438754946,0.0063334871083498
O2021_82_16_1_0028_00005674_10cm_1000_0.tif,0.7965100407600403,0.05195368826389313,0.7964909672737122,0.05199163779616356,1.9107386833638884e-05,0.0010393657721579075
O2023_84_40_1_0126_00090908_0_2000.tif,49.05585861206055,8.401202201843262,34.614768981933594,3.4027059078216553,14.44110107421875,7.302502632141113
O2021_83_31_1_0042_00092144_8160_3000.tif,29.672168731689453,1.1280364990234375,29.438566207885742,0.5285404920578003,0.23361293971538544,1.0200903415679932
O2021_84_40_1_0043_00083908_8000_1000.tif,7.612493515014648,4.228241920471191,5.489704132080078,0.6850144267082214,2.122789144515991,4.411398410797119
O2021_83_25_1_0023_00001888_1000_3000.tif,3.163328170776367,0.3160886764526367,3.1631064414978027,0.3161250352859497,0.00022187517606653273,0.004374483600258827
O2023_82_24_1_0012_00000542_1000_6000.tif,8.218557357788086,5.168333053588867,3.136448860168457,0.28295019268989563,5.082111358642578,5.155202865600586
O2023_84_40_1_0153_00102515_3000_2000.tif,2.471034049987793,0.16712109744548798,2.471031904220581,0.16710983216762543,1.447843601454224e-06,0.0006482633762061596
O2021_82_22_1_0029_00002083_7000_5000.tif,95.95164489746094,3.001624822616577,94.53887176513672,0.8414114117622375,1.4127633571624756,2.963599681854248
O2021_83_31_1_0039_00123154_5000_6000.tif,7.410184383392334,0.6733961701393127,7.325273036956787,0.21433058381080627,0.08491154760122299,0.6138080358505249
O2023_84_40_1_0141_00115833_4000_1000.tif,39.493812561035156,4.625031471252441,35.243743896484375,2.1225435733795166,4.250079154968262,4.108327865600586
O2021_83_25_1_0027_00001527_4000_4000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_83_26_1_0013_00001591_10010_3000.tif,31.611114501953125,2.7218613624572754,31.34402084350586,2.208062171936035,0.2670939862728119,1.172061562538147
O2021_84_40_1_0047_00073807_3000_1000.tif,5.429053783416748,7.832890510559082,1.2285857200622559,1.0316762924194336,4.200469017028809,7.274992942810059
O2023_84_40_1_0211_00112240_5000_3000.tif,3.7370457649230957,1.8367557525634766,2.2839975357055664,0.13980308175086975,1.4530494213104248,1.8295040130615234
O2023_84_40_1_0142_00114707_3000_4000.tif,6.646454334259033,5.866110801696777,2.7684874534606934,0.5449919700622559,3.8779654502868652,5.740756511688232
O2021_82_19_1_0023_00005471_9000_1000.tif,15.932518005371094,1.9058672189712524,15.401930809020996,0.6686850190162659,0.5305874347686768,1.5842814445495605
O2021_82_13_1_0024_00141735_5000_0.tif,59.504188537597656,6.361243724822998,49.836605072021484,0.18542812764644623,9.667588233947754,6.364147186279297
O2021_82_20_1_0024_00005078_11000_1000.tif,51.94878387451172,3.4381558895111084,0.0,0.0,51.94878387451172,3.4381558895111084
O2021_82_20_1_0024_00005079_10000_11000.tif,52.151004791259766,4.166081428527832,0.0,0.0,52.151004791259766,4.166081428527832
O2021_82_24_1_0021_00002048_5000_4000.tif,10.507959365844727,6.339694023132324,3.6070733070373535,0.2222168743610382,6.900887489318848,6.331028938293457
O2023_84_40_1_0125_00092527_8000_2000.tif,53.46988296508789,5.177698612213135,51.02568435668945,0.6686511635780334,2.444195508956909,5.15471887588501
O2021_83_25_1_0016_00002735_2000_5000.tif,1.405839204788208,0.08009765297174454,1.4007794857025146,0.08193447440862656,0.005060371942818165,0.012834575027227402
O2021_83_26_1_0014_00001461_2000_0.tif,24.046388626098633,0.6454374194145203,24.044572830200195,0.6451275944709778,0.001812629634514451,0.009180949069559574
O2021_82_11_1_0025_00003594_10000_3000.tif,38.34825134277344,7.884942531585693,23.8107967376709,2.3275060653686523,14.537449836730957,8.92392349243164
O2021_82_13_1_0024_00141755_3000_0.tif,47.07927322387695,0.2544873058795929,47.079158782958984,0.2545088231563568,0.00010856500011868775,0.004625251051038504
O2023_84_40_1_0125_00092541_4000_7000.tif,46.775455474853516,8.11994743347168,33.090999603271484,1.0134116411209106,13.684441566467285,8.178321838378906
O2023_84_40_1_0154_00101843_1000_2000.tif,1.7776014804840088,0.07339842617511749,1.7776007652282715,0.0733988881111145,5.615368081635097e-07,0.00021255725005175918
O2023_84_40_1_0126_00090911_4000_1000.tif,51.30607604980469,7.5131072998046875,43.389068603515625,1.1399598121643066,7.917017936706543,8.028705596923828
O2021_83_25_1_0023_00001887_4000_4000.tif,2.4796946048736572,0.2564810514450073,2.41935658454895,0.2431761920452118,0.06033755838871002,0.12900903820991516
O2021_83_25_1_0022_00002149_9970_6000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2021_84_40_1_0053_00071149_0_2000.tif,0.8548315167427063,0.4331691563129425,0.8355866074562073,0.2914188504219055,0.019244877621531487,0.28929489850997925
O2023_82_24_1_0013_00000578_8000_7000.tif,1.924560546875,1.2585984468460083,1.826634168624878,1.1885697841644287,0.09792590886354446,0.3877802789211273
O2021_82_21_1_0005_00001869_5000_1000.tif,53.18393325805664,3.4985034465789795,48.5424690246582,0.14972014725208282,4.641451835632324,3.432004928588867
O2021_82_13_1_0025_00144247_8000_2000.tif,54.543243408203125,3.1410574913024902,52.053890228271484,0.12679946422576904,2.48934268951416,3.142052173614502
O2021_83_25_1_0022_00002143_10000_0.tif,3.367342948913574,1.0973153114318848,3.3568451404571533,1.0883949995040894,0.010496615432202816,0.034223057329654694
O2021_82_16_1_0025_00005217_10cm_6000_1000.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2021_83_25_1_0024_00001850_3000_7000.tif,4.483164310455322,0.6815996170043945,4.344350337982178,0.6381781697273254,0.13881218433380127,0.42480361461639404
O2021_82_24_1_0022_00001739_10cm_2000_1000.tif,0.4806276559829712,0.36815473437309265,0.4662776589393616,0.3525516390800476,0.0143499244004488,0.11803387850522995
O2021_82_11_1_0023_00003032_4000_7000.tif,22.11492347717285,3.730513572692871,21.163631439208984,1.2577718496322632,0.9512926936149597,3.22709059715271
O2021_83_31_1_0040_00094620_8000_3000.tif,8.43150806427002,1.2024918794631958,8.204193115234375,0.22008463740348816,0.2273176908493042,1.2153968811035156
O2021_82_19_1_0024_00005008_3000_3000.tif,8.818196296691895,0.17144425213336945,8.818127632141113,0.17127551138401031,6.738433876307681e-05,0.002357009332627058
O2021_83_25_1_0017_00002705_6000_4000.tif,11.776086807250977,3.304028034210205,11.473559379577637,2.9160375595092773,0.30252888798713684,1.0719190835952759
O2021_83_31_1_0039_00123200_8160_4000.tif,7.719733715057373,0.20077551901340485,7.716102123260498,0.2091101109981537,0.003632935928180814,0.023436522111296654
O2021_83_25_1_0024_00001858_4000_4000.tif,0.6420753598213196,0.22874878346920013,0.6418620347976685,0.2287629246711731,0.0002132821100531146,0.009187561459839344
O2021_83_25_1_0026_00001210_7000_5000.tif,1.1617069244384766,0.2922961711883545,1.1553009748458862,0.29770731925964355,0.006406074855476618,0.03737017884850502
O2021_83_26_1_0012_00001785_5000_4000.tif,19.3858642578125,5.002970218658447,16.508668899536133,1.0942034721374512,2.8771939277648926,5.181129455566406
O2021_82_20_1_0023_00004974_9000_10000.tif,59.64499282836914,2.809274911880493,57.283851623535156,0.4988201856613159,2.361130952835083,2.918412923812866
O2021_82_24_1_0022_00001738_10cm_6000_0.tif,-0.03999997302889824,2.60770320892334e-08,-0.03999997302889824,2.60770320892334e-08,0.0,0.0
O2023_82_24_1_0011_00000390_12000_1000.tif,30.907245635986328,7.1094560623168945,25.084638595581055,3.6151866912841797,5.822612762451172,6.4561309814453125
O2021_83_26_1_0013_00001590_5000_1000.tif,19.562923431396484,1.3656357526779175,19.34772491455078,0.5634245872497559,0.2152082771062851,1.1460095643997192
O2021_82_13_1_0025_00144241_0_0.tif,48.20786666870117,3.4377336502075195,46.853179931640625,0.23872454464435577,1.3546748161315918,3.2460713386535645
O2021_82_11_1_0025_00003597_10000_4000.tif,39.43222427368164,5.728915691375732,28.7581844329834,0.7372981309890747,10.67404556274414,5.782327651977539
O2021_82_22_1_0031_00000386_3000_6000.tif,79.80506134033203,10.048942565917969,64.5482177734375,8.164037704467773,15.256807327270508,5.368459701538086
O2021_83_31_1_0043_00091125_4000_0.tif,27.25905418395996,0.8005791306495667,27.258020401000977,0.8005173206329346,0.0010336972773075104,0.005674179643392563
O2021_83_25_1_0024_00001847_5000_4000.tif,4.160401821136475,0.4459788203239441,4.146630764007568,0.44425660371780396,0.013772537931799889,0.05169154703617096
O2021_83_25_1_0025_00001596_2000_1000.tif,4.7569475173950195,0.30184033513069153,4.749655723571777,0.2950194478034973,0.007293139584362507,0.07866214215755463
O2021_82_19_1_0024_00005012_2000_0.tif,13.910492897033691,0.6891418695449829,6.469955921173096,0.4721638858318329,7.440537452697754,0.925471842288971
O2023_84_41_1_0118_00152138_8000_6000.tif,31.079254150390625,1.53481125831604,30.9720458984375,1.5351158380508423,0.10720425844192505,0.32891979813575745
O2021_82_24_1_0021_00002049_0_3000.tif,32.639198303222656,6.628735542297363,28.32655906677246,3.185359477996826,4.3126325607299805,5.41087007522583
O2021_83_25_1_0023_00001886_0_3000.tif,1.144870638847351,0.17334246635437012,1.144701600074768,0.17325586080551147,0.00016900176706258208,0.0023635337129235268
O2023_85_45_1_0027_00002589_2000_7000.tif,12.240864753723145,0.2752493619918823,12.240699768066406,0.275360643863678,0.000164079581736587,0.0026962922420352697
O2021_83_25_1_0024_00001854_0_5000.tif,2.241454839706421,0.2098115235567093,2.234877824783325,0.21241307258605957,0.006576609797775745,0.026493897661566734
O2021_83_25_1_0023_00001885_1000_7000.tif,0.0,0.0,0.0,0.0,0.0,0.0
O2023_84_40_1_0142_00114718_2000_4000.tif,1.0544430017471313,0.7044464349746704,0.9550805687904358,0.33647477626800537,0.09936235100030899,0.625146746635437
O2023_84_41_1_0114_00141421_7000_0.tif,10.286545753479004,0.7917311787605286,10.286033630371094,0.7923396825790405,0.0005106672761030495,0.00816117599606514
O2021_83_25_1_0023_00001890_2000_7000.tif,3.0560622215270996,1.0824434757232666,3.031597137451172,1.08669114112854,0.02446627803146839,0.07079921662807465
O2023_84_40_1_0125_00092530_9000_0.tif,53.63711166381836,2.3756279945373535,52.150367736816406,0.612358033657074,1.4867345094680786,2.169827938079834
O2021_83_26_1_0013_00001598_2000_2000.tif,26.065553665161133,1.7538832426071167,25.653030395507812,0.6082620024681091,0.412532240152359,1.5922532081604004
O2021_83_26_1_0012_00001785_10000_3000.tif,14.391210556030273,2.2500157356262207,13.722616195678711,1.8790335655212402,0.668597400188446,1.7147860527038574
O2021_84_40_1_0047_00073818_8000_0.tif,10.06662654876709,7.500338077545166,2.6106197834014893,0.2562452256679535,7.456002712249756,7.5060505867004395
O2023_84_40_1_0146_00110521_3000_6000.tif,8.776191711425781,4.9776611328125,4.6661176681518555,0.2167079597711563,4.110074996948242,4.933925628662109
